ID,Prediction
196,0.13974823871231243
197,0.25489759999038464
198,0.37467107023253854
199,0.22053297282270337
200,0.15376872335304295
201,0.15349052734266005
202,0.6292758312264168
203,0.15717047318860786
204,1.129606938720672
205,0.1393380226889955
206,0.21816003826528407
207,0.2093617525214861
208,0.3640961355842137
209,0.6758286827626379
210,0.4812649561956672
211,1.3806991771205788
212,0.2639626702824335
213,0.3145522546125433
214,0.2904234623633338
215,0.11710201215420407
216,0.3460341100188632
217,0.19101616103124977
218,0.18892825044441075
219,0.5859666718860786
220,0.2517078433483041
221,0.2878032550907145
222,0.438944926228417
223,0.9404529916904274
224,0.5241473612905471
225,0.18709110320513822
226,0.7502542498686334
227,0.2653009572281561
228,0.21062037936105538
229,0.21172101569928586
230,0.21456648362812097
231,0.6336063774607857
232,0.19830288643065597
233,0.7124162998111296
234,0.35831247660015775
235,0.7742695862367858
236,0.15014989477265553
237,0.46179710297873217
238,1.3494562231619618
239,0.8815443800745473
240,0.4519478268628173
241,0.22310277802183448
242,0.22773167933747562
243,0.20674213814969528
244,0.6697384475374738
245,0.4009157524304352
246,0.1365671719454681
247,1.0955857814532581
248,0.8816803634847991
249,0.19160388246424206
250,1.4992538347071325
251,0.2827250266599956
252,0.2520804342080061
253,0.1581979032017063
254,0.24928057726147296
255,0.17836481996862255
256,0.4611164730627566
257,0.18942257314633132
258,3.5556908104303098
259,0.2160672127560708
260,0.42228572586695085
261,0.7858296456518998
262,0.2338267500883468
263,0.11368416063450731
264,0.1978924799896936
265,0.34398351535288474
266,0.1312700271347099
267,0.25751144255913605
268,0.1820723842483653
269,0.6242496591943226
270,0.22682620531719183
271,0.12467110614132913
272,0.19665097213957872
273,0.3007271538306031
274,0.4891087113988089
275,0.13470792231470186
276,0.7793679877209332
277,0.8184892803371709
278,0.7044506582060119
279,0.1832670857817994
280,0.34948274735771057
281,0.1991152207007896
282,0.14875843010133002
283,0.4752762110614741
284,0.44865201739982763
285,0.6077357237094436
286,0.25345256849308545
287,0.3237229892623056
288,0.18961354954800685
289,0.23147160939882577
290,0.14638633012402383
291,0.22308608319823434
292,0.30860409734112143
293,0.5368429859765539
294,0.20167707561597076
295,0.12608872836613416
296,0.27290957157383217
297,0.10724497168341339
298,0.22893240356018463
299,1.060966721579609
300,0.36659968239443363
301,0.24363365433498405
302,0.7123091955016463
303,0.9828985337494337
304,0.2752417442082741
305,0.48920841278936206
306,0.2910003969940846
307,0.27719364188626117
308,0.26665138122400306
309,0.354646392482768
310,0.26208760095159883
311,0.23829020915139038
312,0.48034350138010673
313,0.359249713427035
314,1.244869795439255
315,0.4551283050160676
316,0.1382821482472018
317,3.479393530050017
318,0.5224203931012713
319,0.34988428954755524
320,0.47338996293368846
321,0.4707676103337648
322,0.18006955624194865
323,0.7655328106215297
324,0.15377896826579418
325,1.8180499386852913
326,0.26949564398735937
327,0.15599729593948705
328,0.1723384786576023
329,0.1488146686425232
330,0.1869205891338421
331,0.6369948106647548
332,0.4485281975707907
333,0.2135812408811255
334,0.21603025078193958
335,0.2167256511129384
336,0.2748890090351738
337,1.144159294682936
338,0.3116096751587603
339,0.2890395321156375
340,0.6124172867679679
341,0.16800682484574525
342,0.12243554794253231
343,0.09182565501478189
344,0.1745318532748868
345,0.5091048650506306
346,0.8350119575246104
347,0.12321350860739
348,0.164447362588108
349,0.3176127631599665
350,0.1730093654866245
351,0.1959234877299437
352,0.19934260524834813
353,0.410915712593154
354,0.35500051356134843
355,0.24303595791732457
356,0.11423305986642307
357,0.540041340942815
358,0.21384150283282877
359,0.14122210158042448
360,0.32916192404618544
361,0.12193295668019347
362,0.12275108870641514
363,0.38090798200749604
364,0.18896918977097327
365,0.9339505437599496
366,0.21052816812194444
367,0.5247047758090798
368,0.1926718759207922
369,0.234130844985079
370,0.21246377038339193
371,0.20248726842632433
372,0.21524567615506074
373,0.23659441547402166
374,0.5114133778310547
375,0.3603044435180485
376,0.38401181823699926
377,0.1311514278290578
378,0.47209469326303305
379,0.2432150666134938
380,1.1361564200152352
381,0.12453928072934282
382,0.21029862015351414
383,0.5060316753146501
384,0.2419508481455459
385,0.3619691670324556
386,0.33964216835408034
387,0.6768673690846003
388,0.3438976650768511
389,0.3815973452247015
390,0.11614765871132679
391,0.21382026672573762
392,0.7917091607519872
393,0.20987659509345666
394,0.2655389176945736
395,0.2448822982939625
396,0.41858144124266305
397,0.2686944380496529
398,0.19977662831833773
399,1.5325829532515773
400,0.42693039442040176
401,0.3367053319877589
402,0.13573629045225163
403,0.16270988813748713
404,0.24186060862924963
405,0.3032717654160467
406,0.4305141903734747
407,0.5940295163721091
408,0.20490146402808992
409,0.18261307782622596
410,0.19170496729821634
411,0.23065007051366593
412,0.3737424921883549
413,0.6876761619566741
414,0.2446049760011816
415,0.2245040949178082
416,0.26848545931510603
417,0.1818924082841663
418,0.13717979706889383
419,0.6834653438371718
420,0.359900851276789
421,0.20094484275079766
422,0.3236414041744963
423,0.21600515368600726
424,0.6577841231232774
425,0.3604638620984988
426,0.12695414080719303
427,0.43941127224936327
428,0.18265096517403884
429,0.09221213828411164
430,0.21786332371271516
431,0.5765565771122817
432,0.1429763587098631
433,0.34096348252794895
434,0.9777502870947926
435,0.19397489133359017
436,0.3166899984387525
437,0.836013096264394
438,0.27611815069053497
439,0.2114429194990729
440,0.26420407297313603
441,0.16607283954649812
442,1.0527823400374505
443,0.2501315814521967
444,0.18578648689744962
445,0.48625552600860145
446,0.4755876651767252
447,0.20023464978447078
448,0.8505171077212756
449,0.2169003265997963
450,0.2809671826259783
451,0.7259073550573063
452,0.2059730191129473
453,0.700869058533205
454,0.7889417636439923
455,0.13478954849371194
456,0.661973445512901
457,0.39401033334784913
458,0.4351441004097806
459,0.1945354533428318
460,0.5750889959962773
461,0.35339961402766734
462,0.2105781100278338
463,0.4058594037705976
464,0.293844841328545
465,0.15659754995021435
466,0.18838818639454705
467,0.8712811499501889
468,0.17263971693357982
469,0.6469619960211533
470,0.21741392370856594
471,0.5373404905749531
472,0.21055180803249782
473,1.323717892999121
474,0.5209047901174501
475,0.1936342789879487
476,0.19262639029851264
477,0.21962691397963754
478,0.3189220149114704
479,0.1766432907381059
480,0.19661117408920134
481,0.22290061162865296
482,0.5166096827264337
483,0.23445045952604437
484,0.16880109151325562
485,0.6300850378550699
486,1.1047789127244803
487,1.0943490761128698
488,0.7420105546953673
489,0.8726499646701903
490,0.15712476459021762
491,0.5425940798045189
492,0.4278747272494269
493,0.22117656316553932
494,0.6338573907683371
495,1.854377700783426
496,8.111135865546409
497,0.7253649516642217
498,1.0389686397012263
499,0.8409854358825792
500,0.6115911984705907
501,0.1867490858839359
502,0.39932244332745
503,0.25951324992612756
504,0.42789946495941716
505,0.14260456071243782
506,0.39984912077838136
507,0.1262898708111606
508,0.24500689477135848
509,0.5239516930383479
510,0.43437043642957607
511,0.19991088028341988
512,0.2773710209717628
513,0.12340365455929708
514,0.2947201614896128
515,1.9172975029820043
516,0.16130886299907346
517,0.5445655309526024
518,0.7014557597089383
519,0.9311981252931874
520,1.5290697009572891
521,0.2155718975102169
522,0.3732423060423773
523,0.5216526545591761
524,0.16425004947870506
525,0.4670158250260793
526,0.3508021187144908
527,0.24090770209887807
528,0.5945696056934986
529,0.1693828205615888
530,0.23525570043535718
531,0.29192314288416243
532,0.36642939682133663
533,0.29378733302718585
534,1.8031516333688085
535,0.5608697844684161
536,0.31508243557774857
537,0.18462252688095918
538,0.24405642311684866
539,1.5818713949240306
540,0.12792763457518355
541,0.1356727224760059
542,3.2346648186817357
543,0.4947076439889684
544,0.18127438276088725
545,1.0826275810085955
546,0.7495544912946901
547,0.3075112957609839
548,0.6595086479303541
549,0.1431636892520241
550,1.8705969897642318
551,0.4281250658697641
552,0.7625791455502219
553,0.1914954156087695
554,0.5493342004550962
555,0.179612834029931
556,0.2659671379464295
557,0.25243648521040785
558,0.30409186482077794
559,0.20445691621274184
560,0.20859878041278473
561,0.16567276968666153
562,0.11101321752397418
563,0.17078981604242263
564,0.18380074267336616
565,0.24027821238797736
566,0.23338658193538925
567,0.20117176715534454
568,0.30039869071807984
569,0.17211612549620858
570,0.7033493882673217
571,0.17404616931952183
572,0.1513239036651993
573,0.5386322832879115
574,0.2765556511397591
575,0.21226810849271255
576,0.13517549654693248
577,0.5549212483292421
578,0.25779649892997347
579,0.27037077361209916
580,0.6789211154200813
581,0.2195216924329008
582,0.5239097163110092
583,0.34962293331192484
584,0.13410357777578838
585,0.1644017929536595
586,0.480949983494826
587,0.7041629948760469
588,0.19295855796512476
589,0.7587706127669639
590,0.11985118537015738
591,0.15511672588233377
592,2.249740777454207
593,0.26418483492914746
594,0.15472923393620314
595,0.2553955538022888
596,0.26540042212520076
597,0.2761910002193855
598,0.1910796353403328
599,0.17159286468789683
600,0.218535649032076
601,0.3027323809944514
602,0.22070807670555082
603,0.9249396493701398
604,0.2854945822675964
605,0.20965515059923567
606,0.31787567704056247
607,0.3270358977688763
608,0.38054638234141874
609,1.6275806815924596
610,0.41478431826525386
611,2.1904219096985114
612,0.3479069810395598
613,0.4111976268568828
614,0.17777498626498134
615,0.16203408613821732
616,0.2057207963716542
617,0.12613396963406576
618,0.35211402969147504
619,0.3401294420623431
620,0.40537358644579946
621,0.6022217057144965
622,0.21829334890312282
623,0.40327894549393295
624,0.2974485979250347
625,0.3672014599946206
626,0.2999373145913597
627,0.17914309356282906
628,1.4372769699041517
629,0.5993381662928015
630,0.6544351300169567
631,0.2327498620226064
632,0.14980169833718274
633,0.27167908440478966
634,0.29246420324260347
635,0.5573181732487418
636,0.32988013581635267
637,0.15467644606349618
638,0.16990407583885184
639,0.2730893983557713
640,0.15426374311347416
641,0.34511814377153127
642,1.2645985307650232
643,0.33963263203409133
644,0.18471876913536248
645,0.11687696773997137
646,0.19839117537726553
647,0.14360704359866214
648,0.15332822076192856
649,0.2901048016749856
650,0.41301738096873813
651,0.16552108376480704
652,0.5212359192344665
653,0.23471613566913688
654,0.15353430758416572
655,0.20065604391822017
656,0.3928336025305881
657,0.6467473599251652
658,0.7406917333193203
659,0.32782652709842036
660,1.7253552604536098
661,0.20399597833312305
662,0.1597020534357095
663,0.15543828454588293
664,1.6606228233708495
665,0.09279492881251906
666,0.16246926182943872
667,0.2624068095024908
668,1.6254693053593101
669,0.13130556686641837
670,0.1690705854230914
671,0.25317197768842226
672,0.2933820505842079
673,0.14538273687844483
674,0.16899122665265298
675,0.3675828835787093
676,0.3940205198622681
677,0.4928926499200292
678,0.1632858724033848
679,0.2234773809861369
680,1.5970256561382938
681,0.3136317160369014
682,0.13723742850952764
683,0.8230847259875632
684,0.23979839493029648
685,0.21015996161171
686,0.240327697734796
687,0.31228154364030336
688,0.12296218399813716
689,0.2154384315046809
690,0.7825958437867367
691,0.19784586080844332
692,0.44897302454801097
693,0.27445172234191734
694,0.22764119072434214
695,0.4371960873922512
696,0.22963020195643044
697,0.14046267902791734
698,0.1313022179469824
699,0.23352020158571332
700,1.0195594854118422
701,0.42312428861280876
702,0.1720525626235932
703,0.3757052724090496
704,2.458886881039709
705,0.7581479839454883
706,0.17363000221335512
707,0.14655266687815188
708,0.25094334925472805
709,0.16476816758629198
710,0.38053517735152137
711,2.6285330614536866
712,0.10075314475092902
713,0.18695565362274794
714,0.2803621452110237
715,0.4925560627112924
716,0.7716069437463129
717,0.21650405245987253
718,0.3615034092112987
719,0.16929046329567746
720,0.2312830962881456
721,2.2368613122084735
722,0.6556096096717359
723,1.0255149915503654
724,0.2505435968684404
725,0.5704090942082942
726,0.21795782584734585
727,2.0430002545966697
728,0.13454744148526748
729,0.24655562691614447
730,0.16102940663441442
731,0.25366328936818044
732,0.11838841451227407
733,0.280255580600281
734,0.16367404888612502
735,0.25430446555477837
736,0.4792160874972737
737,0.16937928125833746
738,0.7975161285392508
739,0.7824271659580875
740,0.7482369106889415
741,2.819256500240526
742,0.24122526667020086
743,0.21906039076982212
744,1.3522341063816203
745,0.6670072390600742
746,4.072554155115054
747,0.2380762338732531
748,0.10708884329084292
749,0.19100345387139112
750,0.13284023258503616
751,0.5613367596186992
752,0.14509483627841693
753,0.12605239723190934
754,0.29511216319893274
755,1.5227801799331429
756,0.8449883944208325
757,0.2565796972063684
758,0.15898518338722367
759,0.334662302002759
760,0.24420992120923932
761,0.21932367405662578
762,0.271532429651525
763,0.16507753111168189
764,0.1399356226852768
765,0.24092668465762862
766,0.1605657582565657
767,0.17099588422137968
768,0.17343360850827122
769,0.7659314135492027
770,0.8567408890767265
771,0.1520164657778749
772,0.23230934067223696
773,0.1375638442951647
774,0.5141930400569324
775,0.1090626646046704
776,0.16258498037717586
777,0.09122736813100521
778,0.3213026065039817
779,0.1578021517173302
780,5.2626383655010125
781,0.12250239071321362
782,0.12837139954229054
783,0.21013282977282688
784,1.241876740441936
785,0.46615534156930216
786,0.18276823086689822
787,0.2212261903892261
788,1.2429080137564938
789,0.19140557859609983
790,0.21414105303576134
791,0.25851478697767577
792,0.35756361207040105
793,1.1254638072122085
794,1.0858287922452503
795,0.3613578191459547
796,0.18432906036479843
797,2.1608252964184524
798,0.5733872989082935
799,0.22791627900545017
800,0.9100208534641497
801,0.1729211472635904
802,0.1817202641087216
803,0.2272201354341944
804,0.6728850169072963
805,1.4812013874586674
806,0.22709507207834098
807,0.2399749421564521
808,0.11845237234494464
809,1.3020031659056945
810,0.2543711426625885
811,1.1568631021874105
812,0.21534558394846362
813,0.1717542593590233
814,0.7027881301518858
815,0.11113323855190621
816,0.16165195471377716
817,0.997088459726844
818,0.2595963917117942
819,0.36402720284704193
820,0.14507814490354082
821,0.5010932934527247
822,0.13394238913940573
823,0.23757065331661723
824,0.3070311563917302
825,0.16762063309210234
826,0.7871572741588339
827,0.18323700717152902
828,0.40715710241443825
829,1.0314376931267009
830,0.20647763770972338
831,0.6280216063360851
832,0.9171644570674364
833,1.0525464032147498
834,0.3362094476740363
835,1.3262693467704287
836,0.506681891169137
837,0.1574602596916434
838,0.25599576644299976
839,0.11573628073461883
840,0.29338469388954885
841,0.22044117328587243
842,0.11176669167898656
843,0.4197026998186712
844,0.40769698585613956
845,0.16728452952456963
846,0.34758131118858715
847,0.6775279514336912
848,0.30375692188725373
849,0.5356871443415816
850,0.2200865343400747
851,0.36510785067732177
852,1.0091423601034553
853,0.6518209611869668
854,0.18204386099846506
855,0.4109258322626184
856,0.40640330963182314
857,0.2539958263966076
858,0.14046528267140584
859,0.18520529541721328
860,0.10906903809821998
861,0.11479767124934041
862,0.2842745397502282
863,0.139501070077485
864,2.7750358167295954
865,0.5019846658457272
866,0.31467231850045946
867,0.3025075188966125
868,0.27914011313853737
869,0.2649320040141483
870,0.5850324772971308
871,0.1771680246905431
872,0.14296424045077327
873,0.47681828551697814
874,0.6952310756139563
875,0.540435710739196
876,0.4315123063058414
877,0.124819836456614
878,0.3877137063141973
879,0.13171696175930606
880,0.17872501267923185
881,0.11907841497613975
882,0.1936747733806095
883,0.5441449230241957
884,0.5400826158631811
885,0.11354183659609195
886,0.21392496291822852
887,0.9033760353588557
888,1.0183172105480538
889,1.8411084058997915
890,0.4214785572564865
891,0.21739507119272966
892,2.6265984066975285
893,0.43055825632727224
894,0.1903837079410938
895,0.3633906544135853
896,0.30719518040549393
897,0.3129374743494203
898,0.4266583681862348
899,0.2942058691888113
900,0.8356097193304975
901,0.739818188665524
902,0.7882568967253226
903,0.5929840937561504
904,0.7258269118347682
905,2.0585311017677883
906,0.19830288643065597
907,0.8213738542375298
908,1.1968803819567546
909,0.4923890533016301
910,1.0300892019683374
911,0.14144919989105847
912,0.19808890759228784
913,0.26024552887814634
914,0.12087594499580549
915,0.470859066699353
916,0.26655883389397944
917,0.06733394000198947
918,0.20470332602662342
919,0.2928010380451369
920,0.5795165334703972
921,0.1541039170495414
922,0.3264133942389825
923,1.0052000969241106
924,1.105634967846891
925,0.1412382202668735
926,0.149326433117951
927,0.17644105476909222
928,0.8778818341526763
929,0.1890319647555497
930,0.22887770624205134
931,0.15391846642825402
932,0.09835975583143543
933,0.3066993967160074
934,0.16323458821734582
935,0.2276618705570251
936,0.5311329688226487
937,0.49339044666941395
938,0.4008982580319988
939,0.6958954902694456
940,0.27981207946218184
941,0.3898323146513761
942,2.1010409060898296
943,0.7298272239229984
944,0.25695213019901103
945,0.16153604561929832
946,0.6166568414375351
947,0.270622869264025
948,0.26936556865065847
949,0.2857428384251799
950,0.2570839684204785
951,0.7185094127066256
952,0.12478687408689601
953,2.080074446563746
954,0.8222355867738004
955,0.3963426400614976
956,0.29211299201755253
957,0.1295175809639763
958,0.3964138972130373
959,0.2252692214068509
960,0.25416093873289797
961,0.6937790220225493
962,0.12902266888359298
963,0.49596213696021596
964,0.18765439793445107
965,0.13367179275426083
966,1.6563983730789416
967,0.2892768490639134
968,0.28013543672030977
969,0.14235010980337198
970,0.22776989736806202
971,0.8454936745243524
972,0.4404836116389173
973,0.33006766234173923
974,0.7886832065010796
975,1.3371653135375374
976,0.14042481422802888
977,0.2530246174787662
978,0.2766191513841015
979,0.1775538209538062
980,0.8359097299746064
981,3.3715000520878755
982,0.30729847649235287
983,0.9920379213660527
984,0.14330102386565222
985,0.14420536957898536
986,0.1789588356884702
987,0.2324433484737047
988,0.12442665443695494
989,0.3693233589514222
990,0.13973494448881543
991,0.1910625307480447
992,0.11626995635962535
993,0.26595200886471815
994,0.11600394404894744
995,0.3084212238638539
996,0.7877428596367892
997,0.5676542428127307
998,0.7205002727925371
999,0.2645385451651405
1000,0.15461747316750346
1001,0.9821645354488711
1002,0.4221260526243051
1003,0.3461808536465632
1004,0.6270662302683031
1005,0.16191539559042814
1006,0.14322801661175638
1007,1.2407878939963817
1008,0.21713466528871012
1009,2.063857739395746
1010,0.06905211330472859
1011,0.7618922932933202
1012,0.14953959055752272
1013,1.1139231021644045
1014,0.5092717110229635
1015,0.25020141726238915
1016,1.291407518959537
1017,1.2686935699200002
1018,0.9071445385361503
1019,0.18767558666400233
1020,0.1663389261402928
1021,0.29904201051311907
1022,0.35719175646498214
1023,2.097517375841716
1024,0.3353266276162163
1025,0.45299538268108597
1026,0.23614635465356795
1027,1.1887841555535565
1028,0.4046131232337264
1029,0.6032289628918149
1030,1.327295579509044
1031,0.3393843129217119
1032,0.7079993838006078
1033,0.2368723836250554
1034,0.526142934630453
1035,0.6279043745779829
1036,0.2663833386943911
1037,0.11914117440455049
1038,0.40784320288138803
1039,0.2102501867379117
1040,0.21562678427740234
1041,0.19883728467885498
1042,0.3128521229644452
1043,0.192722698365612
1044,0.6221685876824492
1045,0.2777021457504121
1046,0.5530071417452903
1047,0.12995646918911555
1048,3.6898722907886565
1049,0.4917997547507179
1050,0.1148857630380131
1051,0.20886339344406787
1052,0.21680550465399148
1053,0.1468561010302599
1054,0.22540000441901267
1055,0.18949054816088345
1056,0.23486017547610663
1057,0.14089619337257805
1058,0.19682990177140228
1059,0.3152319771128256
1060,0.20764262055753754
1061,0.07850753758068467
1062,0.3471525668928962
1063,1.4024560602838458
1064,0.13351461733803321
1065,0.39917790102620143
1066,0.21484046015888278
1067,0.3818679684287417
1068,0.4943541428143888
1069,0.19364801797080902
1070,3.6986645509628775
1071,0.39566684973731653
1072,0.41289746128391847
1073,0.20903626152824878
1074,0.21188608034519235
1075,0.17949424265995392
1076,0.2626547598881445
1077,0.33576751877223393
1078,0.20975712992632983
1079,0.295026355303524
1080,0.23801797767173305
1081,0.22511677261736143
1082,0.19828072804442823
1083,1.1554786552551262
1084,0.16062306870459897
1085,0.21334766609965142
1086,0.12958459406538866
1087,0.30698546929626996
1088,0.37391810082214544
1089,0.28086393887608746
1090,0.16605634444095213
1091,0.1759334078027149
1092,0.20081108502877137
1093,0.12358017339788903
1094,0.1470950710267377
1095,0.20425994125479846
1096,0.2359052588087819
1097,0.35823785342292075
1098,0.14399739803215045
1099,0.25775158377481555
1100,0.6645152334311311
1101,0.21528731163586573
1102,0.22037064551183913
1103,0.8531523904668409
1104,0.20330794896194632
1105,0.43486626685485424
1106,0.44977788025678317
1107,0.21470328768436264
1108,0.3665683182969393
1109,0.5356526163213516
1110,2.342844467365311
1111,0.20450695252546866
1112,0.6154412914784069
1113,0.15986449252613316
1114,0.13825041306494998
1115,0.2751955967859061
1116,0.7099565516259841
1117,0.16097484896231512
1118,0.10654543809594279
1119,0.36979946747479125
1120,0.6982338159833973
1121,0.37225767996114134
1122,0.3758230345554762
1123,0.2471811903783822
1124,1.2076110965607931
1125,0.2338847312558217
1126,0.19063348399324828
1127,0.3206672564850602
1128,0.23619705777817807
1129,0.41562593176980883
1130,0.6257862289543057
1131,0.19345196427197875
1132,0.6892817016450031
1133,0.7029037799409417
1134,0.35755912868378925
1135,0.2816681187409541
1136,1.01380994470702
1137,0.18676633659430775
1138,0.15860757045657844
1139,0.4880718098617046
1140,0.2330772624226965
1141,0.39893188814993746
1142,0.27288444723856414
1143,0.21069312284530403
1144,1.063291074705663
1145,0.1407790575114056
1146,0.20302433082068286
1147,0.0842800017108187
1148,0.1636680135315789
1149,0.4917474562885533
1150,0.15744143481217837
1151,0.4122513790911537
1152,0.4826059424457592
1153,0.22299381104019037
1154,0.2953041392954845
1155,0.28252239537679463
1156,0.15519165219928782
1157,0.19483269961423474
1158,0.8779989500359703
1159,0.2543447217338658
1160,0.3006834299020449
1161,0.11429658112212225
1162,0.1093835497824686
1163,0.74882904043921
1164,0.23179154856487283
1165,0.7470832391069333
1166,0.16446961771884044
1167,0.8004096761679297
1168,0.1230011525181967
1169,0.19913119586572428
1170,0.36105850035391146
1171,0.26198625034022943
1172,0.23975831790447483
1173,0.824212679162216
1174,0.5381661509576593
1175,0.35017490355481357
1176,0.8986022857631822
1177,0.5370321576465242
1178,0.32357634179670647
1179,0.16870475238785498
1180,0.21065511918725593
1181,0.21813078917652629
1182,0.1376432772354507
1183,0.290948479704137
1184,0.5807199306803741
1185,0.5742417601143975
1186,0.16769293198328153
1187,0.15194625868375933
1188,0.30465909707884714
1189,0.22757522136645625
1190,0.1716127614471578
1191,0.24838382399018513
1192,0.25536536472766913
1193,0.8267958210037334
1194,0.17182807173676465
1195,0.13757249537512098
1196,0.27822611074880704
1197,0.18963649994202225
1198,0.37868083399987246
1199,0.6148161995807258
1200,0.7291064622286514
1201,0.27256278714387655
1202,1.5928963303452939
1203,0.36925538615920056
1204,0.13821863560577166
1205,0.2311458675169564
1206,0.661718320364723
1207,0.2355146484922311
1208,0.15355821504659245
1209,3.0011007263245633
1210,0.22097525887298974
1211,0.13973494448881543
1212,0.19834996476570818
1213,0.19032568580661932
1214,0.2323768979263689
1215,0.21363206455817388
1216,0.4945712532245694
1217,0.12984582234059736
1218,0.2717332606975835
1219,0.23138373419814923
1220,0.17498473484867044
1221,0.2255012562055095
1222,0.5524686415116868
1223,0.3118310148157553
1224,0.13894797923139712
1225,0.14689276547498198
1226,0.12787846601037234
1227,0.18749205156642704
1228,0.20925584685149662
1229,0.5785603308840522
1230,0.2845596109645109
1231,0.37118413329325045
1232,0.15136284927504443
1233,0.6892633845834755
1234,0.15247874370794873
1235,0.15274980374322522
1236,0.28795322553384023
1237,0.4255801563125608
1238,0.17661772577644044
1239,1.0800955421504375
1240,0.3308812345717603
1241,0.3357223534954552
1242,3.6386844054683007
1243,0.2023605329457148
1244,0.16443437903704408
1245,0.25699119891904143
1246,0.2737138044266605
1247,1.318667603612822
1248,0.6066206499490869
1249,0.16975938790077627
1250,0.37129145816405146
1251,0.16493982851921135
1252,0.3931360781512291
1253,0.2237235289477717
1254,0.9138554688103501
